x,y,var1,confound
111.33765896573784,462.84530446389306,-7.746706145952668,49.71497738733888
163.63258022106507,729.3325400444763,0.6093671175307325,79.7559865983203
97.1274965415887,429.12503870003565,-25.44513031103908,48.08409092947841
151.2819540267427,668.5810957873292,6.010599395458909,71.22001727111638
135.68043608681867,620.6322460373065,25.549285748046586,62.127748294733465
21.696794320186243,69.01337985242705,-3.19071676001683,4.598503257147968
81.54193673236212,356.25567279451604,8.378501219731904,36.589874094352126
58.657390873894904,268.5757079690009,-1.0521570555739146,28.92379544209689
69.55023530511853,331.19485040905624,11.761934928880805,34.18201671447605
60.28733256373304,283.828325451184,11.398309772126403,30.036426917649806
172.88310290990498,772.6177286608084,10.904876670108118,82.73177342489362
65.50765230775345,292.4615582388122,9.140564944313684,30.639170529320836
164.5791416595233,736.8344076043417,16.3693970832593,76.44454948604107
172.07389477810997,774.6636863741796,-8.651964309330475,85.66264866385609
112.04069746420855,494.4767858001341,4.415541140185606,52.499849372543395
194.7004528168903,858.4392953922608,6.063358211851041,93.1496158707887
177.0063791008159,771.6151127159235,-7.607054364585403,84.3681329395622
41.028761461897254,188.22888260792902,9.4710724927751,17.831621295772493
8.20056853168244,53.084678003749566,11.686469632232349,4.92907699663192
142.27033208346998,650.4936391754145,4.040634444564175,70.58962683659047
20.488093275265282,77.74149369711445,2.78678446376947,5.8227596106007695
25.992441258799516,148.96853483255012,24.09162827079511,12.104719085618854
98.43364760465934,426.0799930295143,17.22715577912364,44.496895116753876
57.41318729104087,250.71652084791774,-10.075039999029194,28.87362556066364
87.79177200595177,403.53212846657357,3.866257393238609,42.07265579607338
131.58275631577948,577.7602922913637,4.3164748336276695,61.73260610084981
175.81181264661305,784.8605743466535,9.231320792808118,84.38539137132466
91.00325070169116,406.8089440087558,6.899502711683216,42.507667071186006
71.30836951925,328.52706799580466,10.227837183567061,34.102632477879524
52.37796109672897,240.46090880110052,6.630929571450676,24.810972227714956
19.84475510392762,91.04156210448164,16.04484327031588,6.848203181289136
22.81945333071158,112.33581415492425,18.113877928559933,10.42956286109984
124.1321152613225,530.7688390887704,-15.215081666672294,58.72902569826692
75.70846827431608,356.2533897410401,22.932793327012227,37.76089805178344
44.444231761845955,185.52030557440224,-0.8380022510942151,18.070154590532184
111.53464022837183,472.5191730215849,-15.210946735858347,52.093406952917576
170.58180471204648,770.132285616001,19.944235069216905,82.05576124601066
145.34031138671247,658.4888558281393,5.9115050069506205,71.30216432269663
24.666141516773497,116.85349283812997,20.916990998452633,7.245343062095344
48.01916273250695,194.68416973380974,3.4417499919131394,19.056481518782675
12.018156916302182,71.3423138897697,17.106510533655168,2.186676301062107
149.26074674440622,658.194324706895,-10.552032658038183,72.13161916006356
98.2882767403554,422.00071722800106,12.570006998920169,42.308233701623976
27.146234966849605,115.82103633936347,-4.911773775213188,12.224451825022697
49.870184031659996,236.6026639475373,16.566211912857952,23.232935136184096
55.692362404440395,274.3344199373426,5.264434915838452,29.24944618716836
203.0923340500645,907.5443659994088,12.75262820860214,97.37016023136675
141.20600912006716,633.9566279828507,7.888444406814633,67.37807539757341
38.9906424261606,178.02821727079922,-5.578206728047288,17.701759096235037
55.34731842639427,239.16345906582228,8.876819427216125,24.430683767423034
94.93952259731189,419.2729418142243,8.82371631960053,43.68167924694717
50.14398034937565,196.73797844301976,-3.4058060816107805,21.781432582065463
126.97747576591294,577.7165501977423,2.928190776200319,62.21501419786364
98.84525849319121,451.52854042304153,7.780058754148295,48.11240495182574
159.92474877819413,748.3122857968486,35.01103676681169,76.92669187672436
101.82177678520448,468.26747997246196,5.399554496750704,51.41333886422217
63.457688652822185,277.61351097143483,-9.56196220347961,31.66753479745239
171.89611091527667,759.7754177649915,7.642497815183808,82.4972327100113
186.62065781569112,848.4914824977054,4.645788417601066,92.83435237593949
84.4207298585457,379.8212774070094,2.1655238725206463,40.773083991371095
42.363845577757495,166.64383939007212,14.165124330927615,15.473061171360314
14.742993313632223,67.01616741041258,10.475661067673775,4.449139256030321
168.36290249721398,756.3680294183231,9.336586985660002,80.67982399370521
63.53478289044548,280.40438178770773,14.455614789672222,25.596414553001523
138.52093921439615,621.6168362246735,1.7782839577380862,66.43231781199574
54.861985692248545,261.8440106926483,9.378791239836401,26.41934109851718
35.55614717313962,167.88220590711504,24.489694469699856,13.76008482184261
36.44222891183054,178.01999627606605,11.669440810958195,17.558362428098917
98.39546071958328,428.9773044270033,-13.32201290985332,47.691376437433064
130.00574457630796,597.1411651824302,14.653790140211104,62.623716914094985
189.83948214512887,833.8730977272493,-12.268351404052154,92.50896095763892
206.55496699297464,898.6912468496927,-11.60996119901186,99.38212051056325
53.04405884339357,238.2476602533064,2.1759309792933292,25.780774699524045
163.46439358531788,743.4838723916187,18.532846719203555,78.64510328508914
67.29281225539894,261.15692917217393,5.400918516810618,25.468061584979296
88.7941927963599,401.83225617212963,7.989509864600506,43.84738996159285
179.1553965962591,791.6590666730888,0.6446464507553191,85.71009817533195
140.9429214973074,629.5197674310775,-0.6586804625220859,69.2752366187051
75.32356570903865,342.76111418551653,20.218888141454855,33.63962275907397
196.36992382235061,854.7318553368879,0.438495972294878,92.54571155179292
89.6867936361861,410.7060027419318,4.787702115179261,43.66155490279198
76.14870379370856,339.81231182911375,-5.624449158205451,37.85591477062553
164.15703829899675,738.9850547798743,7.821574370875092,80.62998205423355
154.39526398551848,699.6162275493618,5.4961053212302815,74.68085763975978
121.46702866778676,555.1300884759155,17.226994619732157,56.81718939449638
144.57002285056262,639.2962195412314,-5.760227850820847,71.29076265264302
68.30723743038979,300.22787581067024,-0.7286014254406581,31.832610489800572
98.74664065679437,442.30786312071103,17.01694389827396,45.119813620112836
188.38167355415817,841.3537374079591,-2.9616709805708545,93.23972428683192
106.79985520637013,492.3811960151989,10.904032334458808,52.25465758703649
71.17631544949663,321.3911787566341,17.37543486867488,33.021899964660406
148.35679111156463,689.2837552176545,14.923106005770286,74.27642538677901
165.93024050658536,724.0767974076464,-14.55209719220133,79.16290757711977
103.783782794794,472.3573669703974,20.640898478155947,48.95334930624813
151.06209269390163,672.8017634650745,-6.763267513492746,73.57861334457994
81.93928841121803,380.8960667768101,17.84352402407871,36.711316369473934
77.84094853139239,335.13841002096774,16.891012515487652,33.40606219135225
54.054974892306035,232.11235957732285,-9.332089587286166,27.625940460711718
203.30994372109498,910.7035348137008,3.645171112961286,99.47499923873693
126.80046283181616,583.8248110726125,14.846078205794072,61.44598391838372
86.70094845994402,358.76861464396313,-8.898903419403904,39.174075215123594
103.9780139901754,458.8345595834873,4.535940956215773,47.80604690313339
13.602015784893174,42.85965021855321,-3.9559766000389516,4.283856321126223
73.51732075669601,367.1691801450132,25.565916899465837,35.5043864576146
87.18552867199315,410.83017769155526,12.784346718680455,42.91804572567344
126.6834495087486,555.2310429253755,21.888068651909393,57.00841702055186
130.64162234255286,580.9024766569555,0.14216485865404138,62.81090131960809
49.05427243322675,245.5078327148976,32.26618270349761,21.9741384498775
166.32539705074015,766.9235108473864,-0.5783738570527204,84.59595434833318
46.28887131627845,218.40961684272855,15.539785165436767,21.115513844415545
162.78942284762053,713.9393090508025,1.48541935555152,76.10266518313438
187.2840908083741,825.8239630877962,-9.502401485897444,91.52117911726236
59.92985095780338,290.95144671511594,21.149928806049658,28.714679437689483
41.9171615143455,182.6084049936531,3.7074055412272044,18.906256114132702
204.12636913173398,918.4967457214325,-0.6787486831402507,98.31322398968041
124.91824213612028,570.8135686144958,6.084089112827504,62.391830352135
186.96065564529528,847.2819623902784,0.7521162652943882,95.38392559625208
38.36415108300973,180.49389045637162,12.302200115805492,16.642567492090166
65.80957383402684,305.97744459348485,23.56489119630666,29.831339535303414
85.58149487626326,367.7463605877364,-5.452101203396936,40.88090390432626
17.92100804454453,59.75392373415207,-9.166805941587832,4.985786997713149
137.87242885835147,613.65176419965,8.63973688231991,65.1865667430684
47.78508873771816,220.70553752657673,11.549863484076077,22.29156461544335
37.522702120013186,162.6735213375863,3.0672993974583473,15.635863528586924
151.54395264173655,663.6106089226968,-1.2190275921307592,72.09949514362961
149.4266268812391,680.2282147463707,10.713856801656096,72.40911917760968
58.789953962680244,280.82316124147246,14.810406263422317,26.379584334790707
126.09530401261419,551.5841600894527,0.12904147206416905,58.66419526282698
166.2755545367956,728.6849620162607,-3.310794876382543,78.61093806568533
82.71981339564428,362.95136988284565,12.937861392050813,37.57711835205555
39.24169102548567,158.64353763035075,0.1816103028919427,15.688002621755004
130.0071181583402,574.8892459740092,8.75564396274469,59.695239597931504
30.58059306260835,128.83047726766384,11.004911109729868,10.635326895862818
107.31633207011446,489.87500617441214,11.934592279495376,52.9910477809608
146.777772816411,666.376406719742,2.4119162365733704,73.1996628222987
45.76425078534062,208.56508356891797,5.892473369746131,20.055231475271285
113.33877091586683,503.14853985729917,1.0821328314000471,54.05925277154893
21.71588253131598,75.17517099993817,-7.252787116268239,8.119717380031943
78.60438569751526,345.931686334417,1.3504867207371225,36.73549515660852
108.41434548942577,507.18527230394307,16.26179623973766,54.226109525188804
101.95771146379428,444.5796560375796,9.442448839695434,44.62614650838077
42.458066265581714,157.6785374505994,4.318742423958389,15.751556539908051
86.47996475060755,355.714050498954,6.074165081475804,34.89214552100748
106.93835686373276,482.71962403231214,20.048237094693,48.59521680045873
11.533706536430937,59.312761675025286,23.615653574333127,2.7206410886719823
13.086457710662717,64.25487127524877,8.867393708124006,4.966852650977671
18.032191819863375,86.47379541280294,4.321002996365744,8.121957047842443
39.453102321849066,197.03388072904295,21.784416828060266,17.643611994571984
154.4968139210328,697.3193724486933,2.1347408169148396,76.36413262225688
127.40441749132681,573.4922706254245,8.421788351912976,60.72315920609981
154.22141958231225,677.2914199200786,0.1396044122133464,73.81119572091848
166.52368927051532,761.5359612465354,-3.1117664648800716,85.206309100613
203.11928811644663,915.0663951469336,-4.202744286521778,99.67892901040614
123.12749966144604,555.6159630351168,13.942601300878728,56.721123098395765
23.398516098818387,100.42556069081925,11.89793379612867,6.800831062719226
35.61343518154212,157.6522716671784,-1.3472548567890446,16.000557644292712
76.72257156597527,342.42650172344156,0.05204607788653792,34.86284036189318
73.75054106189408,336.2122622795937,12.76585634063538,33.89474668074399
105.64236764482624,467.34913647530146,4.033496718909341,48.4624216100201
184.11042066286004,800.6790307721957,3.9553085595333126,86.29427023697644
147.89626346915497,671.1488958046584,13.533926901980422,71.36060271877795
150.98365193750956,659.4024345794526,7.579304641765293,69.80095289181918
38.24226927204407,166.55634453963046,13.311569519651904,14.56174785271287
161.43750654259384,705.8703494835056,-7.3326531993459465,78.43708698637784
126.05381647115225,562.6911587292232,9.964147291857973,58.6327891331166
166.76007144733043,762.6098314536611,10.636134480334663,84.05451604630798
53.681503441740716,234.79132788263217,13.2166741790436,21.369690517894924
134.4343747390545,598.6495492765506,4.148733050825465,64.70870706252754
102.89430593032137,493.70854713838617,26.28642504234743,50.09942182805389
180.72717975058032,806.6802393044444,21.94762102295503,86.63668618537486
16.898757162690664,73.92826906075403,3.4341709965952756,5.622945120558143
38.811785505445705,169.00563368349896,0.7156564057217629,16.52234885841608
38.33224234079497,192.62502769554297,18.379375222597773,18.281643791124225
127.50141603429621,564.8003040713334,2.66508056881655,61.777612450532615
52.239726663765964,218.290951944204,9.824626999129379,22.28113766759634
83.56180169702162,353.8352230945803,1.3240360702203162,36.71232082415372
130.42327768677723,592.5818574761169,4.752151064662154,65.49513207282871
123.33150912188532,542.7094029299496,3.7311141496818268,57.99395714420825
174.09799692344822,797.5774407046594,17.965402246447827,87.73709498345852
188.658187203449,831.6501069270597,-8.86484347649062,90.74804068077356
